"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"Pgm5",0.0243519933838008,0.397463526995537,0.32,0.168,1
"Ddx50",0.0243827746367924,-0.661032312646064,0.278,0.411,1
"Zcchc14",0.0243975164621651,-0.511896805236703,0.021,0.095,1
"Celf2",0.0245535846167389,0.301795968494616,0.907,0.874,1
"Cpeb3",0.0246054213741961,0.546869511241396,0.299,0.158,1
"Ldlr",0.0246155929478606,-0.525916227269933,0.031,0.116,1
"Efna5",0.0249426394374214,-0.76458120928931,0.32,0.432,1
"Gm26740",0.0249651040337007,-0.474901036655856,0.474,0.611,1
"6030458C11Rik",0.0249859440068351,-0.474825519375427,0.031,0.116,1
"Ptpdc1",0.0250495832893849,0.400391197451322,0.206,0.084,1
"Il1r1",0.0256492921363143,0.392139217594305,0.052,0,1
"Aldh9a1",0.0256492921363143,0.322080740623707,0.052,0,1
"Clp1",0.0256492921363143,0.320473642929912,0.052,0,1
"Acp2",0.0256492921363143,0.300331029072352,0.052,0,1
"C230034O21Rik",0.0256492921363143,0.316764423288635,0.052,0,1
"Ubqln4",0.0256492921363143,0.313287571347244,0.052,0,1
"Sdc3",0.0256492921363143,0.376085549597558,0.052,0,1
"Tmem222",0.0256492921363143,0.365001533913214,0.052,0,1
"Wdr19",0.0256492921363143,0.30353345849969,0.052,0,1
"Fbxl18",0.0256492921363143,0.381354137429718,0.052,0,1
"Sertad1",0.0256492921363143,0.357867124261128,0.052,0,1
"Gm44694",0.0256492921363143,0.412139891400023,0.052,0,1
"Trim21",0.0256492921363143,0.352478203406021,0.052,0,1
"Slc26a6",0.0256492921363143,0.212424246925053,0.052,0,1
"Gm12279",0.0256492921363143,0.338839605481451,0.052,0,1
"Kdm1b",0.0256492921363143,0.415740086312198,0.052,0,1
"Vcan",0.0256492921363143,0.318468999103363,0.052,0,1
"Ubald1",0.0256492921363143,0.3665310141531,0.052,0,1
"9430092D12Rik",0.0256492921363143,0.301037835761761,0.052,0,1
"Zfp119b",0.0256492921363143,0.31724023827443,0.052,0,1
"Gm16068",0.0256492921363143,0.337539369004369,0.052,0,1
"Pwwp3b",0.0256492921363143,0.271480906652745,0.052,0,1
"Naxe",0.0256504782895441,-0.542081680573652,0.021,0.095,1
"Capn2",0.0257199588476547,0.476221678125737,0.196,0.084,1
"Miga2",0.0257411410539307,-0.479627243841395,0.031,0.116,1
"Cntfr",0.0257571618662645,0.461381250097822,0.134,0.042,1
"Disc1",0.0260803220257589,-0.4337387401239,0.021,0.095,1
"Mysm1",0.0261258445402173,-0.647409023572077,0.196,0.316,1
"Slc35d1",0.0261260873259945,0.503243432549254,0.113,0.032,1
"Pcnt",0.0261260873259945,-0.427981914230469,0.031,0.116,1
"Snx21",0.0263550749052735,0.469781104580067,0.186,0.074,1
"Gm22146",0.0264656020784149,0.467740132635811,0.134,0.042,1
